fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.21420428123684,0.5871771068084538,0.2702014942902553,2.533659658741506,0.0698914294213302,15.204241148969606,31.55937089001576,0.996652730899537,3.240890989103569,0.6195365113173557,10.33913626693368,5
8.558907704210974,0.561645759672999,0.3783822243666083,2.227331649888681,0.1099201708091885,7.794434845159296,37.61297356938182,0.9967650949526908,3.271889306864906,0.5852196774847475,10.169060462024351,5
7.010968329479924,0.6718652766521435,0.1777696094584187,1.8685980453601592,0.0809333065232072,14.884943926597632,33.43032548198735,0.996474107615535,3.3658605442350824,0.7348414717689887,9.823301818069003,5
8.46052638301969,0.5557036666376924,0.3290748691416393,1.5915783661410756,0.0864891171438852,11.833889391642249,45.32420755008621,0.9966768250637076,3.267231315836378,0.6421559421961194,10.106450293675376,5
8.976515770969176,0.6542366189335344,0.3892564592747795,2.523140988887432,0.0836242505359187,5.943476304304937,51.72084788698822,0.9970484369702988,3.186059482813235,0.5487101464250669,9.958905695523583,5
6.9448118144829145,0.5482964406331996,0.2317443755668015,3.2873925281239478,0.0940289647449035,18.028909370055704,44.762146332532986,0.9964140117095516,3.420091776288591,0.6521469692725774,10.449839585469997,5
5.5041883894230335,0.494251950823843,0.1903443329484499,2.511741562207571,0.1075006891540014,10.617649094613224,42.76291736728816,0.9959952778393822,3.430457574102765,0.5329427019803278,10.53292909148627,5
6.134655465257931,0.7872657582911344,0.0064968804366559,1.6394811166489456,0.0943792722590221,11.561724711577586,49.37010514587234,0.9968082195618204,3.2898905962884912,0.3993783316374811,8.0,5
8.057215256787906,0.5400625458716881,0.284583185812049,2.523814199871121,0.07129798337706,11.224526916277494,23.61502053037877,0.9964863154246708,3.358363843191136,0.7504127403773313,10.618348394676532,5
8.338880595676999,0.765039336185123,0.3387164236769028,2.3706613707642994,0.0727746423029061,21.41287158478488,47.71387724548719,0.9973363387100128,3.1720847033162136,0.3994053247828683,8.221371848168605,5
7.538803261542359,0.6221473684305033,0.0777061091011678,2.875223994340826,0.0836113874714039,13.754503029359649,48.0351439628153,0.9967016870799952,3.3777215991553025,0.5333045486986162,9.648717409365451,5
7.927551594045183,0.5078574395045906,0.2279853883763499,2.7337032475764493,0.085049434805134,14.474598923274929,19.401646392359456,0.9967523928890226,3.321155045320019,0.7600924202463293,10.261509482787476,5
9.175444346636066,0.6819705994650596,0.2865014677876875,0.7577976062395417,0.0690585360349873,11.356183073681615,33.564906636006874,0.9967474726165404,3.2439190663379933,0.6813780605419633,10.01944669447596,5
8.934285288053315,0.7382602449115349,0.3390637312850634,2.699883212435651,0.0970127501219188,16.777200933529432,57.68492269396104,0.997284280973866,3.162698781157004,0.563048269381496,8.887973330853697,5
10.1961733566379,0.6658311263594313,0.5434410094449129,1.848086324772754,0.0760504738633037,22.09590829070403,62.12288039476056,0.997362712550857,3.1343081732787783,0.5270687362546798,9.579273805163508,5
9.552664633581006,0.5639772095381255,0.5301194127088581,1.6180491922032154,0.1044263171833833,17.88716490491904,52.256028951249945,0.9967959943586324,3.2230644197725877,0.6672460808722578,10.673398351080586,5
6.718257549913639,0.7235188267757082,0.0898657516067182,2.29633962429454,0.1080269585692629,18.121201768009136,57.06098052749773,0.99669949271003,3.324382517300968,0.4564607304725842,8.749043446234289,5
10.129544561826588,0.5463679787491469,0.5005659539284438,2.6260341099665063,0.085269211141046,17.637381235306073,50.57331934509925,0.9970863083096564,3.187521538641243,0.6280530789160024,11.027333773332485,5
7.435680220650782,0.5593999125107967,0.2232720444416649,1.4975959643422465,0.0928286990446,5.718544140133021,41.71709830711385,0.9965052888313146,3.34007430823269,0.5540288847589567,9.760870164704157,5
9.440702149845968,0.7272319488931095,0.4125857660310542,2.7875170293816534,0.0744485805570737,8.743287009805169,36.90240363023965,0.997438341904556,3.1417114205721792,0.5113730157663415,8.97174262018872,5
7.871288314144336,0.6314974502667646,0.2901112151583558,2.81983636614238,0.0948604395912702,12.770075638405242,44.81238978470408,0.9968720872619862,3.289799068274446,0.5229298362207538,9.56218518160611,5
7.876720920796726,0.6443856343137645,0.2244712734467938,2.425836907964724,0.0825198833422219,9.644815745040646,34.95348226729824,0.996890949881852,3.3324658720964977,0.4651442324213126,9.499487449671166,5
5.786658033913376,0.5261349203023749,0.1233589821919051,1.9228070033751232,0.0760404114625281,7.612777851464012,49.98412794910483,0.9960599425832944,3.4826511243364617,0.685137672236746,10.285254628741471,5
7.714330936497402,0.5527554165790285,0.2979160634886152,1.8613420976958888,0.0848173151292171,2.766945554776557,47.46098024029637,0.996519879437977,3.3553615101474272,0.6780214034393766,10.119080986614868,5
6.0287064359763765,0.7160487091011071,0.0062694018811868,2.964262672369125,0.082876771907541,5.920824721195153,49.34003992746881,0.9965841257358408,3.3856000802120083,0.6188978974731362,9.024903443218522,5
9.387027303435502,0.6493570588238344,0.4248486420837389,1.5688275224272523,0.0844232465669587,12.460846655944398,39.78786780084364,0.9970910984469716,3.1979905650850244,0.5556841707875578,9.591905199671874,5
9.867857095039865,0.6472264978395951,0.4993040370231636,2.985458753450548,0.0984464789309799,13.583441799086692,35.99947544480091,0.9975089376515808,3.096770794518851,0.5859748956367397,9.329098825010549,5
7.040169772423696,0.5208720214283633,0.1765974488548136,2.30914046247826,0.0793616164810069,9.241677343216548,51.73444028996801,0.9962871221363784,3.39094267245394,0.7163733528640504,10.455336888273536,5
8.2995362131917,0.7185509601429422,0.3591452295645755,2.3472910251964283,0.1070852529975126,14.473551276099355,50.36871609942207,0.9972216906792988,3.2046218223426144,0.5237637992448827,8.93591274953547,5
6.79219002595832,0.474463898133892,0.1787566660791431,1.4605517620226711,0.0734243440389211,11.396998154549742,45.354257228262526,0.9959560089473832,3.377316222126037,0.7609137616060814,11.081152003920376,5
6.693519874723347,0.5879980786347279,0.191636180940882,2.3193058534292774,0.1057697330049645,20.54344152424309,45.84075275973678,0.9963402008806173,3.386995764403302,0.6645160668400266,10.186861068791218,5
9.03138629705377,0.6944697955515206,0.3641333220995971,2.737472033806257,0.0768183831590263,13.030245415850976,47.86121972958186,0.9972606934998484,3.1949962590694065,0.5699286013290471,9.042167488290648,5
8.240357988151425,0.6703084856888264,0.1461589983745479,1.6649744516814102,0.0879888544420972,18.17798528841029,39.41048275145288,0.9966652536148038,3.277396538076579,0.5640251666565756,9.91574955284605,5
10.229737156877365,0.7297640227793137,0.4748541400123903,2.674249726988515,0.0826078427517417,15.219282573768156,51.92584377847944,0.9974881581828918,3.064090663763866,0.5504510630406209,9.304882177040842,5
8.301204784297736,0.7291464908745339,0.1631531766628851,2.4489567395234624,0.0842189846130836,5.587573764535669,48.99755406099156,0.9970698687669493,3.2545656387697224,0.4614576619512461,8.98593692328287,5
9.760230534407237,0.6249060001446838,0.3218481870693875,2.045934412392231,0.096814929599911,13.456050945576948,59.13546084074852,0.9969868828380326,3.2135630560829784,0.5773345448667611,10.40991357949501,5
8.675954486727147,0.7964703998336613,0.3497110774086147,2.870070197570217,0.1044980947695169,6.586255404027899,43.962971891016245,0.9971438281326824,3.2895219839062446,0.5090046155243881,9.218735537564887,5
9.452640717357234,0.7849148278061794,0.3874952352286341,1.188758777061794,0.101095771754512,13.351274970698473,31.91308102410838,0.9974643746801292,3.1308967518881925,0.4217397217299426,8.404047245074118,5
8.121839677510387,0.6452283241285954,0.2020472568054211,2.59067441180904,0.0835465803442396,9.529215096615864,42.305186275130055,0.9968345476257302,3.3454417768271685,0.6236148497503695,9.70881342766185,5
7.765019306549183,0.7620524245767915,0.2232562055089695,3.2906893369403107,0.09002680744645,16.29177820090885,66.54891389742826,0.997010192685688,3.226055383841285,0.5836263003541476,9.087513622364892,5
7.072270813029517,0.6246205095807867,0.2614402987782862,3.191968726505364,0.079397143389648,5.945873975202792,29.12836966122224,0.9966297993926913,3.283431749918372,0.5203866019761998,9.822187048470202,5
6.811279616969749,0.6553521684206395,0.2081943525685765,2.614393696296187,0.0770929465616783,14.088210951676624,44.55557679548467,0.9967504159662758,3.368484168613586,0.5824603128284769,9.202577084856928,5
9.190225202717349,0.6503800517451407,0.298766117805766,2.2340755731280346,0.0753906900369846,17.434493495379165,61.15621266158796,0.9972006747149008,3.199958147507927,0.5056803673066685,9.402381544114776,5
9.035854417980888,0.4672971024258037,0.3416706425999369,2.050308593898803,0.0831866936231745,19.44557341585397,55.99977871451624,0.9965337355453292,3.300986345376405,0.7217624558390595,11.370935379798558,5
9.000895072800617,0.5899085487746435,0.3816634824960647,2.233390813351897,0.0907456619411643,9.414993452694665,62.73640037306061,0.996946726292412,3.280602098695165,0.5819649192795077,9.816173782973223,5
10.639382690235752,0.5856678053480114,0.3491136114230802,2.6990939863548484,0.0669700332427334,14.10650583324305,38.51068138418576,0.9973256726396604,3.1718995549597926,0.6708359994561064,10.1530962942256,5
10.201008504998622,0.772668671283256,0.4395086777858824,1.956015906997321,0.0874901092716115,15.104881837469442,37.197079765802044,0.9975254149000162,3.127496146314085,0.4726888117889316,8.802128793570583,5
7.861705617186123,0.6788391356672795,0.1895752350694418,2.8165830999277093,0.1046762763700447,23.28275767725661,65.29988659977317,0.9968692223322048,3.293803304473882,0.6414618368041834,9.815122017555844,5
8.287899820840543,0.5780849043941424,0.2997777798039346,3.5732382849018283,0.1003410217598153,5.112019635499179,25.349111981055355,0.9968471917335808,3.3061493096653525,0.6181749113767587,10.41699990658054,5
6.879469208275378,0.6567788880973201,0.1543383711093824,2.3659642206799325,0.0815629751582066,8.533384729573706,37.76247283021588,0.9966353907223584,3.32386084147603,0.5195520426495298,9.234370869152944,5
8.680561963744122,0.5675432271936703,0.270374498511628,1.660582858194182,0.0726343979978893,30.82677495641648,61.23595605268029,0.9966167509631264,3.341733099771444,0.5992854548703693,10.564802962005958,5
7.318647271148347,0.7181460460844049,0.2883074393138498,1.6603903895259728,0.093058133371113,12.361416296264151,52.68532155673745,0.9966313504839748,3.3118379879565656,0.5630304754636591,9.337645572479325,5
10.091397698053344,0.5690437174578709,0.4466370453590007,2.8271110534413664,0.0625082892477175,2.6540371405803533,39.182448852807575,0.9973602990529228,3.13208175498789,0.6565311359816602,9.675035457282428,5
8.38335535666041,0.6347918962941447,0.3215783614342951,2.367139601571756,0.1002116952747094,10.504699139911004,45.61828336750277,0.9969268528897672,3.245252366733913,0.6012361769936789,9.736859177157411,5
7.582778524420978,0.5928093194741456,0.3402446364529349,2.882256992835229,0.0856505379632843,1.0,24.764882770098826,0.9966448474135788,3.315826365901459,0.7641891395477803,10.09113748542472,5
9.482275190569084,0.6750191161978618,0.3806950988217855,2.1065011629623576,0.1081443035263514,15.445524274736918,57.380560446474405,0.9973675409679608,3.190145737247855,0.6673578428368996,9.349554521506398,5
4.711692789792995,0.6508921586174746,0.0844949272079425,2.856842951146908,0.0690033796586588,18.85870856166931,86.09112494621468,0.9961477047804128,3.480628089607382,0.5852947164927228,9.601858541329197,5
4.850677534228232,0.6275509151056955,0.0065105154048373,2.312935454602651,0.0980996084772861,8.53002574298748,45.75156463329372,0.9959508355367356,3.4387429424708387,0.5867505484648967,10.166200394656858,5
9.116039082696387,0.6758610258539723,0.4564980667543975,1.997122769571828,0.0868944027950438,11.17565646649096,43.07270633441249,0.997156504322484,3.163047946090788,0.6041185377256432,9.46909343095363,5
7.980642293530685,0.5647642866042014,0.3081298852098896,2.179450836658688,0.0843584441538071,19.54192493221348,38.861158193284034,0.9964716063105477,3.2738977013108688,0.5988244812842857,10.696518032362672,5
8.817041125405355,0.5594069894275597,0.3081400854123066,1.74162010451722,0.0729317218826664,3.498707210923577,28.7613741670692,0.9968745410398137,3.3003037390778984,0.7042806008821947,10.045343994354408,5
6.395747361597525,0.5982015488801324,0.0893300341599871,3.4941477572198862,0.0945532269738288,6.070572726802727,35.14718062127699,0.9964440809093768,3.390143779345773,0.636379194595425,10.005706757208698,5
8.158610164470016,0.6337720008356943,0.2233743146793765,2.346990002542832,0.0954375112325454,12.631308909706162,38.81990674730197,0.9967734672776816,3.292700776428077,0.6095600346437945,10.247792887592285,5
10.572111859577312,0.5375216943993467,0.5165349294086441,2.7544827487752075,0.1076364058216247,9.48599097519909,40.34129046445746,0.9973488533029844,3.152627480851936,0.7090098618974487,10.29975520305176,5
9.179761821557182,0.5559353309270574,0.41230667088136,2.10472197692106,0.0990885528914665,12.236798615158474,59.23894330642406,0.9971814840236656,3.2155223066898704,0.7092197383732927,9.413803622947976,5
8.453541276628913,0.6104987411099259,0.2806750074141741,1.8214396979110967,0.0814671513814869,6.417498083560869,48.64200033988398,0.9967585730829508,3.2830893797197773,0.6118554838616941,10.08246211025712,5
7.746393233759594,0.5937936542505563,0.1875815758534375,2.271365718995136,0.0769575115802073,15.285880915529049,44.85638646731476,0.9967757853996492,3.3470025576147857,0.6194989795410045,9.884633721461045,5
7.531457700441379,0.4600776156783563,0.1967415638188566,3.005655893358559,0.0729465942312537,13.104601488920068,33.230081986927324,0.9962746944918972,3.338164638067081,0.8123183783776058,11.140537079081422,5
5.571192955658207,0.6950622427657503,0.0453148030942826,2.113597514730944,0.1042054678020341,17.295142965398195,60.33145175151992,0.9964943159433955,3.4340828843081157,0.5976316524781958,8.96342796223408,5
8.453107337481478,0.5568247344712891,0.3586214116114584,1.9212074149988212,0.0794400828729434,15.202397002881757,45.76090854172948,0.9966055170252394,3.3152468161230986,0.646932623160298,10.57999002852731,5
9.519425047831332,0.7101685922427291,0.3305047439252215,2.4855053344030287,0.1042825285586843,15.24014043497614,30.70163660455495,0.9975003378074312,3.1898189649321917,0.5067209172452549,8.508238819547486,5
5.790607964127652,0.5295445737560059,0.025368220474338,2.674462430394759,0.0937757924494827,5.322155872819318,42.73402693925664,0.996144125137488,3.487898779252035,0.6447592444500454,10.106172862030578,5
6.584192981829392,0.4672290191765174,0.1971468532313652,3.3035664928692507,0.0916289316975335,16.955549309869234,57.18672946797042,0.9960556190543324,3.3879222397872724,0.7362137463328228,11.164389357111114,5
6.617090156088843,0.5875882989975764,0.1966461878354806,2.594562763104872,0.0846244485618367,12.014801589173349,21.18162594476133,0.996412408381493,3.4146280673339944,0.5679241204116916,10.102981754603723,5
